Date,Open,High,Low,Close,Adj Close,Volume
2007-02-16,49.363724,49.838558,49.211777,52.469997,49.829060,5623900
2007-02-20,49.496677,50.094967,49.382717,52.629997,49.981007,5979500
2007-02-21,49.857552,50.379868,49.696106,53.009998,50.341881,5103300
2007-02-22,50.332382,50.503323,49.724598,52.639999,49.990505,3731900
2007-02-23,49.639126,50.436848,49.164291,52.989998,50.322887,5470600
2007-02-26,50.807217,50.968662,50.341881,53.139996,50.465336,5991800
2007-02-27,50.047482,50.208927,46.182335,51.299999,48.717949,9723400
2007-02-28,48.556507,48.765430,47.606838,50.730000,48.176640,7236800
2007-03-01,47.958214,48.784424,47.435898,50.869999,48.309593,6470700
2007-03-02,48.233620,48.385567,47.321938,50.090000,47.568851,5561400
2007-03-05,47.407406,48.015194,47.084522,49.859997,47.350426,5163000
2007-03-06,47.492878,48.765430,47.492878,50.820000,48.262108,7380400
2007-03-07,48.262108,48.423553,47.682812,50.439999,47.901234,4257500
2007-03-08,47.958214,48.613483,47.958214,50.820000,48.262108,4203300
2007-03-09,48.670464,48.936371,48.338081,51.139999,48.566002,2611500
2007-03-12,47.996201,49.135803,47.777779,51.529999,48.936371,3566600
2007-03-13,48.717949,48.926876,47.758785,50.339996,47.806267,5932900
2007-03-14,47.739792,48.366573,46.638176,50.009998,47.492878,7460300
2007-03-15,48.053181,48.812916,47.739792,50.430000,47.891739,4575400
2007-03-16,47.910732,47.929726,47.018044,49.959995,47.445393,7557600
2007-03-19,47.578346,48.347580,47.578346,50.859997,48.300095,5414600
2007-03-20,48.433048,48.566002,48.129154,51.139999,48.566002,2897200
2007-03-21,48.433048,48.822411,48.129154,51.299999,48.717949,6797200
2007-03-22,48.433048,48.917377,48.433048,51.349998,48.765430,4996100
2007-03-23,48.490028,48.936371,48.072174,51.029999,48.461540,4643700
2007-03-26,48.461540,48.850903,47.749287,51.360001,48.774929,4785100
2007-03-27,48.717949,48.717949,47.226971,49.809998,47.302944,10600500
2007-03-28,46.970562,47.302944,46.476734,49.289997,46.809116,6462100
2007-03-29,47.065529,47.625832,46.372269,49.380001,46.894588,5660500
2007-03-30,46.894588,47.331432,46.220322,49.430000,46.942070,8289900
2007-04-02,46.999050,47.179485,46.524216,49.060001,46.590694,5185400
2007-04-03,46.685661,47.521366,46.628681,49.889999,47.378918,3970900
2007-04-04,47.502373,47.578346,46.999050,49.560001,47.065529,3961400
2007-04-05,46.980057,47.056030,46.258308,49.320000,46.837608,3881900
2007-04-09,47.188984,47.464386,47.075024,49.679996,47.179485,3700700
2007-04-10,47.188984,47.188984,46.410255,49.169998,46.695156,6794000
2007-04-11,46.704655,46.951569,46.001900,48.660000,46.210827,5172100
2007-04-12,46.277302,46.970562,46.049381,49.400002,46.913582,3939600
2007-04-13,47.483379,47.483379,46.410255,49.309998,46.828110,4113200
2007-04-16,47.056030,47.872746,46.885090,50.299999,47.768280,4874500
2007-04-17,47.692307,47.701805,47.207977,49.849998,47.340931,3597000
2007-04-18,47.274452,47.283951,46.742641,49.289997,46.809116,4143200
2007-04-19,47.160492,47.160492,46.115860,48.759998,46.305794,5668900
2007-04-20,46.400761,46.980057,46.305794,49.279999,46.799622,7874200
2007-04-23,46.628681,46.961063,46.296295,49.189999,46.714149,4299100
2007-04-24,47.388412,47.863247,47.207977,49.859997,47.350426,7431900
2007-04-25,47.625832,47.853752,47.141502,49.969997,47.454891,4577300
2007-04-26,47.454891,47.844254,46.723648,49.580002,47.084522,6331500
2007-04-27,47.056030,47.416904,46.676163,49.689999,47.188984,4243900
2007-04-30,46.989555,47.150997,46.657169,49.169998,46.695156,4277200
2007-05-01,46.913582,47.103516,46.343781,49.360001,46.875595,5469200
2007-05-02,46.980057,48.376068,46.980057,50.539997,47.996201,7464600
2007-05-03,48.005699,48.471035,47.720798,50.879997,48.319088,5435500
2007-05-04,48.271606,48.708450,48.053181,51.239998,48.660969,5111300
2007-05-07,48.670464,49.287750,48.603989,51.629997,49.031338,4579900
2007-05-08,48.879391,48.964863,48.461540,51.559998,48.964863,3325400
2007-05-09,48.964863,49.192783,48.575497,51.609997,49.012344,3937300
2007-05-10,48.993351,49.012344,47.625832,50.610001,48.062679,7591300
2007-05-11,48.015194,48.328587,47.682812,50.419998,47.882240,4944300
2007-05-14,47.958214,48.081673,47.530865,50.459999,47.920227,4955600
2007-05-15,48.100666,48.670464,47.739792,50.899998,48.338081,4838900
2007-05-16,48.281101,48.907883,48.053181,51.500000,48.907883,5609800
2007-05-17,48.907883,49.496677,48.831909,51.909996,49.297245,5649600
2007-05-18,49.544159,49.857552,49.477684,52.380001,49.743591,5838800
2007-05-21,49.743591,49.743591,49.230770,52.070000,49.449192,3928700
2007-05-22,49.335232,49.477684,48.955364,52.040001,49.420704,3342100
2007-05-23,49.420704,49.857552,49.050331,52.109997,49.487179,4444300
2007-05-24,49.240265,49.753086,48.679962,51.340000,48.755936,4842700
2007-05-25,48.993351,49.183285,48.575497,51.459999,48.869896,3212500
2007-05-29,48.955364,49.173790,48.452042,51.249996,48.670464,3701100
2007-05-30,48.290600,49.154797,48.195633,51.720001,49.116810,5868700
2007-05-31,49.145298,49.810066,49.116810,52.320000,49.686611,4950100
2007-06-01,49.686611,50.550808,49.686611,53.099998,50.427349,7065300
2007-06-04,50.085468,50.569801,50.000000,53.189999,50.512821,4467800
2007-06-05,49.800571,49.838558,49.287750,52.240002,49.610638,6604200
2007-06-06,49.610638,49.610638,48.319088,50.980000,48.414055,6287900
2007-06-07,48.338081,48.698956,47.644825,50.369999,47.834759,7045300
2007-06-08,47.682812,48.603989,47.682812,51.130001,48.556507,7397000
2007-06-11,48.556507,48.632477,48.043686,50.730000,48.176640,4041600
2007-06-12,48.176640,48.328587,47.587845,50.110001,47.587845,3702500
2007-06-13,48.005699,48.385567,47.806267,50.919998,48.357075,4381800
2007-06-14,48.281101,48.499527,47.768280,50.499996,47.958214,4226800
2007-06-15,48.290600,49.344730,48.290600,51.469997,48.879391,7446300
2007-06-18,49.667618,49.667618,48.793922,51.749996,49.145298,3476600
2007-06-19,49.097816,49.591644,48.917377,52.209999,49.582146,5198900
2007-06-20,49.582146,50.094967,49.477684,52.160000,49.534664,6434300
2007-06-21,49.515671,49.705605,48.907883,52.250000,49.620132,4233700
2007-06-22,49.620132,50.085468,49.382717,52.299999,49.667618,7607000
2007-06-25,49.677113,49.848053,48.651470,51.449997,48.860397,4380900
2007-06-26,49.050331,49.192783,47.787273,50.630001,48.081673,7300900
2007-06-27,47.692307,48.651470,47.597340,51.180000,48.603989,4526000
2007-06-28,48.622982,48.793922,48.129154,50.930000,48.366573,3900500
2007-06-29,48.433048,49.192783,47.910732,50.840000,48.281101,5699100
2007-07-02,48.366573,49.278252,48.366573,51.799999,49.192783,4947500
2007-07-03,49.192783,49.610638,49.097816,52.129997,49.506172,3324700
2007-07-05,49.477684,49.772079,49.192783,52.060001,49.439697,2978900
2007-07-06,49.439697,49.648624,49.202278,51.969997,49.354225,4124100
2007-07-09,49.373219,49.477684,48.955364,52.049999,49.430199,4714700
2007-07-10,50.009495,51.187084,48.632477,51.209995,48.632477,4530900
2007-07-11,48.907883,48.974358,48.395061,51.180000,48.603989,4794500
2007-07-12,48.670464,49.164291,48.442547,51.500000,48.907883,6924400
2007-07-13,48.698956,49.116810,48.584995,51.549995,48.955364,4707700
2007-07-16,49.192783,49.743591,48.717949,52.000000,49.382717,5621800
2007-07-17,49.696106,50.712250,49.667618,53.299999,50.617283,7180900
2007-07-18,50.189934,50.740742,49.971512,53.349998,50.664768,6243600
2007-07-19,50.588795,50.664768,50.170940,53.139996,50.465336,4097600
2007-07-20,49.857552,50.721748,49.810066,52.619999,49.971512,5850500
2007-07-23,50.047482,50.788223,50.000000,53.259998,50.579296,6116400
2007-07-24,49.078823,49.078823,47.188984,49.899998,47.388412,13080500
2007-07-25,47.578346,47.692307,45.422604,49.189999,46.714149,11884800
2007-07-26,46.343781,46.704655,44.757835,47.750000,45.346630,11633500
2007-07-27,45.593544,45.593544,44.121559,46.819996,44.463436,9482800
2007-07-30,45.004749,45.052231,44.330482,47.049999,44.681862,7304600
2007-07-31,45.593544,45.631531,44.377968,46.730000,44.377968,6628800
2007-08-01,44.301994,45.071224,43.827160,47.329998,44.947769,8423200
2007-08-02,44.966763,45.251663,44.387463,47.139996,44.767330,6277900
2007-08-03,44.719849,44.881290,43.922127,46.349998,44.017094,6661600
2007-08-06,44.216526,45.432098,43.447292,47.639999,45.242165,7745000
2007-08-07,44.852802,45.213676,44.558403,47.399998,45.014244,8453300
2007-08-08,45.508072,47.245964,44.928776,49.430000,46.942070,9136100
2007-08-09,45.859447,47.464386,44.900284,49.060001,46.590694,10320500
2007-08-10,46.372269,46.809116,45.584045,48.589996,46.144348,9768500
2007-08-13,47.160492,47.160492,45.223171,47.950001,45.536564,7042600
2007-08-14,45.346630,45.944920,44.729343,47.159996,44.786324,6126900
2007-08-15,44.710350,45.973408,44.501423,46.919998,44.558403,8103600
2007-08-16,43.922127,45.773979,43.874645,48.000000,45.584045,10612100
2007-08-17,46.533714,46.657169,44.672363,47.310001,44.928776,9402800
2007-08-20,45.014244,45.650524,44.444443,47.739998,45.337132,6558500
2007-08-21,45.232670,45.764481,45.052231,47.750000,45.346630,4646000
2007-08-22,45.679012,46.552708,45.498577,48.919998,46.457741,8202300
2007-08-23,46.685661,47.264957,45.973408,48.939999,46.476734,5293600
2007-08-24,46.552708,46.695156,46.001900,49.080002,46.609688,3992300
2007-08-27,46.334282,46.704655,46.058880,48.829998,46.372269,3084700
2007-08-28,46.429249,46.429249,45.603039,48.119999,45.698006,5764000
2007-08-29,45.963913,46.885090,45.574551,48.700001,46.248814,4980100
2007-08-30,46.030388,46.657169,45.527065,48.439999,46.001900,4211600
2007-08-31,46.296295,46.571701,45.954414,48.749996,46.296295,5035300
2007-09-04,46.296295,46.704655,45.925926,49.000000,46.533714,4323800
2007-09-05,46.201328,46.419754,45.783474,48.399998,45.963913,5162800
2007-09-06,45.593544,46.267807,45.593544,48.419998,45.982906,3996400
2007-09-07,45.166191,45.698006,44.216526,47.499996,45.109211,6023000
2007-09-10,45.337132,45.479584,44.738842,47.290001,44.909782,4293600
2007-09-11,45.118710,45.555557,44.738842,47.570000,45.175690,3901500
2007-09-12,45.109211,45.745487,44.919277,47.660000,45.261158,3404200
2007-09-13,45.698006,45.792973,45.299145,47.889999,45.479584,3108500
2007-09-14,45.280151,45.954414,45.204178,48.039997,45.622032,3861200
2007-09-17,45.270657,45.916428,45.194683,47.779999,45.375118,4330900
2007-09-18,45.451092,46.866096,45.394112,49.299999,46.818615,5755500
2007-09-19,47.008549,47.768280,46.894588,49.879997,47.369419,4794700
2007-09-20,47.350426,48.100666,46.923077,49.899998,47.388412,3502900
2007-09-21,48.034187,48.034187,46.657169,49.689999,47.188984,7189100
2007-09-24,47.207977,47.730293,46.894588,49.609997,47.113010,5364100
2007-09-25,46.970562,47.141502,46.723648,49.410000,46.923077,3800000
2007-09-26,46.923077,47.578346,46.828110,49.859997,47.350426,4563200
2007-09-27,47.350426,47.920227,47.274452,49.999996,47.483379,3588000
2007-09-28,47.483379,47.739792,46.714149,49.560001,47.065529,4727300
2007-10-01,47.302944,47.882240,47.008549,50.219997,47.692307,5557900
2007-10-02,47.597340,47.815765,47.207977,49.999996,47.483379,4089200
2007-10-03,47.321938,47.473885,46.809116,49.380001,46.894588,3478500
2007-10-04,47.008549,47.350426,46.818615,49.629997,47.132004,2327300
2007-10-05,47.369419,47.483379,46.761635,49.549999,47.056030,3878000
2007-10-08,46.932575,47.027542,46.381767,49.000000,46.533714,2642500
2007-10-09,46.533714,47.056030,46.410255,49.480000,46.989555,2951900
2007-10-10,46.438747,46.951569,46.305794,49.009998,46.543209,2689300
2007-10-11,46.866096,47.302944,46.068375,48.799999,46.343781,5667000
2007-10-12,46.571701,46.771130,46.058880,49.060001,46.590694,4604500
2007-10-15,46.514721,47.321938,46.467236,49.369999,46.885090,5404300
2007-10-16,46.638176,46.970562,45.878441,48.589996,46.144348,4325100
2007-10-17,46.391262,46.676163,45.346630,48.309998,45.878441,5881300
2007-10-18,45.840454,46.362774,45.413105,48.149998,45.726494,5148900
2007-10-19,45.735992,45.821461,44.482430,46.869999,44.510921,7899100
2007-10-22,43.665718,44.444443,43.361824,46.570000,44.226021,7913000
2007-10-23,45.403610,45.584045,43.960114,46.809998,44.453941,9072200
2007-10-24,44.643875,45.242165,44.482430,47.539997,45.147198,11826600
2007-10-25,45.574551,46.068375,44.862297,48.340000,45.906933,5972800
2007-10-26,46.030388,46.486229,45.555557,48.369999,45.935421,5024800
2007-10-29,46.153847,46.619183,46.001900,49.009998,46.543209,4895300
2007-10-30,46.923077,46.923077,45.783474,48.229996,45.802467,4241100
2007-10-31,46.049381,47.113010,45.622032,49.509998,47.018044,5860600
2007-11-01,46.657169,46.885090,45.441597,47.939999,45.527065,7760900
2007-11-02,45.735992,45.954414,44.672363,47.959999,45.546059,5527600
2007-11-05,45.403610,45.517570,44.852802,47.689999,45.289650,4933900
2007-11-06,45.327637,45.992401,45.004749,48.379997,45.944920,6022600
2007-11-07,45.830959,45.897434,44.605888,47.149998,44.776829,7047700
2007-11-08,44.814816,45.963913,44.444443,47.539997,45.147198,10221600
2007-11-09,44.653370,45.071224,44.083572,46.790001,44.434948,6395300
2007-11-12,44.444443,45.318138,44.055080,46.809998,44.453941,8356200
2007-11-13,44.738842,44.738842,43.181385,46.099998,43.779678,8816200
2007-11-14,44.131054,44.330482,43.466286,45.909996,43.599239,9100700
2007-11-15,43.504272,43.979107,42.773029,45.369999,43.086418,7147100
2007-11-16,43.285851,43.428299,42.583096,45.309998,43.029438,7946000
2007-11-19,42.839508,42.972458,42.326687,44.830002,42.573601,8193400
2007-11-20,42.725548,43.352325,42.193733,45.000000,42.735043,5801800
2007-11-21,42.469135,42.953465,41.585945,44.349998,42.117760,5654600
2007-11-23,42.231720,42.611588,41.899334,44.689999,42.440647,4135700
2007-11-26,42.355175,42.934471,41.671413,43.939999,41.728394,5056500
2007-11-27,42.032288,42.355175,41.604939,44.590000,42.345680,5296000
2007-11-28,42.962963,43.827160,42.621082,46.040001,43.722698,8470600
2007-11-29,43.494778,44.055080,43.247864,46.089996,43.770180,5155900
2007-11-30,43.922127,44.188034,43.352325,46.149998,43.827160,6013400
2007-12-03,44.102566,45.346630,43.694206,46.859997,44.501423,6758900
2007-12-04,44.320988,44.795822,44.026592,46.500000,44.159546,4092500
2007-12-05,44.482430,44.482430,43.960114,46.699997,44.349476,4826400
2007-12-06,44.529915,44.909782,44.188034,47.250000,44.871796,3045100
2007-12-07,44.871796,45.223171,44.387463,47.189999,44.814816,2782700
2007-12-10,44.852802,45.574551,44.852802,47.689999,45.289650,3456900
2007-12-11,45.270657,45.451092,43.466286,45.889999,43.580246,6394000
2007-12-12,44.254513,44.396961,43.019943,45.849998,43.542259,6880000
2007-12-13,43.694206,44.330482,43.200378,46.220001,43.893639,6638300
2007-12-14,43.684711,43.694206,42.355175,44.730000,42.478634,7676200
2007-12-17,42.355175,42.402660,41.424503,43.639996,41.443493,7507100
2007-12-18,41.823360,41.823360,40.778728,43.180000,41.006649,8251000
2007-12-19,41.092117,41.348530,40.123455,42.579998,40.436848,8375700
2007-12-20,40.655270,42.184235,40.626781,44.189999,41.965813,9576700
2007-12-21,41.984806,43.133904,41.984806,45.349998,43.067425,12055300
2007-12-24,43.124405,43.352325,42.801521,45.229996,42.953465,1474900
2007-12-26,43.124405,43.124405,42.545109,45.070000,42.801521,3133000
2007-12-27,42.355175,42.659069,41.908833,44.399998,42.165241,4125000
2007-12-28,42.355175,42.497627,41.889839,44.299999,42.070274,3305900
2007-12-31,41.870846,42.060780,41.699905,44.090000,41.870846,2994300
2008-01-02,41.927826,42.070274,41.234570,43.739998,41.538460,5704400
2008-01-03,41.756886,42.146248,41.320038,44.079998,41.861347,5142200
2008-01-04,41.576447,41.709400,40.835709,43.380001,41.196583,7526700
2008-01-07,41.415005,41.490978,40.427349,43.279999,41.101616,7190900
2008-01-08,41.291550,41.832859,40.484329,42.749996,40.598289,6716400
2008-01-09,41.984806,44.501423,41.870846,44.779999,42.526115,18404300
2008-01-10,42.687561,43.437798,42.193733,45.279999,43.000950,10714100
2008-01-11,42.687561,42.943970,42.174740,44.660000,42.412155,5667800
2008-01-14,42.820515,43.874645,42.507122,46.020000,43.703705,7470000
2008-01-15,43.447292,44.245014,42.564102,45.119999,42.849003,8643900
2008-01-16,42.564102,43.067425,41.557453,44.299999,42.070274,8283100
2008-01-17,42.279202,42.279202,40.408356,42.799999,40.645775,11963200
2008-01-18,40.930676,41.320038,39.886040,42.700001,40.550808,9850100
2008-01-22,39.278252,41.718899,39.183285,42.540001,40.398861,13279300
2008-01-23,40.218422,43.143398,40.000000,45.360001,43.076923,14485800
2008-01-24,43.238365,43.684711,41.946819,45.449997,43.162392,9322400
2008-01-25,43.665718,43.684711,42.098766,44.719997,42.469135,9824100
2008-01-28,42.450142,42.782528,42.098766,44.840000,42.583096,7065500
2008-01-29,42.763535,43.684711,42.412155,45.149998,42.877491,8101800
2008-01-30,42.773029,43.304844,42.060780,44.559998,42.317188,8092900
2008-01-31,41.766380,43.200378,41.557453,45.180000,42.905983,8513200
2008-02-01,42.830009,43.827160,42.431149,45.949997,43.637226,6374500
2008-02-04,43.646725,44.112061,43.171890,45.639999,43.342831,4543600
2008-02-05,42.744541,43.105412,42.288700,44.610001,42.364674,5666500
2008-02-06,42.735043,43.323837,42.317188,44.739998,42.488129,6768100
2008-02-07,42.326687,43.494778,42.326687,45.180000,42.905983,6700600
2008-02-08,42.763535,43.542259,42.383667,45.439999,43.152897,5046000
2008-02-11,43.228870,43.846153,42.507122,45.929996,43.618233,6214400
2008-02-12,43.874645,45.650524,43.874645,47.119999,44.748337,10272600
2008-02-13,45.147198,45.147198,43.950619,46.659996,44.311489,6397700
2008-02-14,44.415955,44.624882,43.722698,46.220001,43.893639,5562200
2008-02-15,43.808167,43.893639,42.801521,45.489998,43.200378,8678700
2008-02-19,43.779678,44.510921,43.466286,46.220001,43.893639,6310700
2008-02-20,43.589745,44.311489,43.428299,46.459999,44.121559,5749300
2008-02-21,44.188034,44.482430,43.095917,45.559998,43.266857,6527300
2008-02-22,43.523266,43.694206,42.792023,45.959999,43.646725,5002000
2008-02-25,43.665718,44.615383,43.247864,46.889999,44.529915,6417700
2008-02-26,44.406456,45.194683,44.045586,47.299999,44.919277,9021100
2008-02-27,44.738842,45.498577,44.510921,47.610001,45.213676,5447200
2008-02-28,44.976257,45.080723,44.491928,47.239998,44.862297,5012000
2008-02-29,44.453941,44.729343,43.827160,46.420002,44.083572,8246000
2008-03-03,44.121559,44.415955,43.741692,46.679996,44.330482,4861000
2008-03-04,43.865147,44.444443,43.285851,46.430000,44.093067,9020400
2008-03-05,44.463436,45.356125,44.245014,47.299999,44.919277,8344300
2008-03-06,44.786324,45.166191,44.093067,46.469997,44.131054,6177300
2008-03-07,43.855652,44.093067,42.602089,45.000000,42.735043,8849700
2008-03-10,42.687561,42.849003,41.870846,44.209999,41.984806,11339100
2008-03-11,42.849003,44.283001,42.725548,46.570000,44.226021,10842500
2008-03-12,44.415955,44.928776,44.159546,46.580002,44.235519,8635700
2008-03-13,44.131054,45.128204,43.732193,47.310001,44.928776,10121400
2008-03-14,45.660019,45.660019,43.276352,46.979996,44.615383,12569800
2008-03-17,43.285851,44.415955,42.735043,45.829998,43.523266,10336800
2008-03-18,44.264008,45.128204,43.912632,47.470001,45.080723,8437300
2008-03-19,45.213676,45.584045,43.114910,45.469997,43.181385,10409300
2008-03-20,43.399811,43.665718,42.326687,45.449997,43.162392,11460000
2008-03-24,43.257359,44.814816,43.257359,46.659996,44.311489,7552100
2008-03-25,44.767330,45.128204,44.444443,47.299999,44.919277,6855100
2008-03-26,44.596390,45.565052,44.159546,46.829998,44.472935,5487200
2008-03-27,44.634377,44.748337,43.713200,46.400002,44.064579,4938500
2008-03-28,44.197533,44.320988,43.684711,46.440002,44.102566,4471900
2008-03-31,44.178539,45.014244,44.007599,46.759998,44.406456,6898000
2008-04-01,44.653370,45.413105,44.188034,47.750000,45.346630,7620800
2008-04-02,45.479584,46.486229,45.242165,48.840000,46.381767,9353100
2008-04-03,46.391262,47.046535,45.982906,49.080002,46.609688,6005400
2008-04-04,46.742641,47.388412,46.533714,49.500000,47.008549,5621500
2008-04-07,47.445393,47.473885,46.239315,48.989998,46.524216,5804100
2008-04-08,46.286800,47.037037,46.058880,49.459999,46.970562,4497000
2008-04-09,46.904083,47.198479,46.362774,49.040001,46.571701,5121800
2008-04-10,47.150997,47.340931,46.229820,49.639999,47.141502,10460500
2008-04-11,46.942070,47.359924,46.600189,49.329998,46.847103,8205100
2008-04-14,46.771130,46.923077,46.153847,48.799999,46.343781,4434300
2008-04-15,46.609688,46.942070,46.058880,48.929996,46.467236,4053400
2008-04-16,46.951569,48.679962,46.885090,51.099998,48.528015,10855600
2008-04-17,48.290600,49.059830,48.072174,51.209995,48.632477,7290300
2008-04-18,49.240265,49.639126,48.945869,52.020000,49.401711,8921300
2008-04-21,49.848053,49.848053,49.078823,52.250000,49.620132,9381700
2008-04-22,48.993351,49.097816,47.264957,50.159996,47.635326,11623000
2008-04-23,47.749287,47.920227,46.970562,49.979996,47.464386,9001500
2008-04-24,47.530865,47.682812,47.084522,49.689999,47.188984,8449500
2008-04-25,47.359924,47.540359,46.685661,49.879997,47.369419,5961500
2008-04-28,47.568851,47.568851,46.372269,49.180000,46.704655,6853600
2008-04-29,46.552708,46.742641,46.087368,48.669998,46.220322,4247300
2008-04-30,46.220322,47.169991,46.220322,48.909996,46.448242,6415800
2008-05-01,46.248814,46.742641,45.707504,48.939999,46.476734,7429300
2008-05-02,46.828110,47.483379,46.676163,49.859997,47.350426,7714400
2008-05-05,47.378918,47.483379,46.771130,49.699997,47.198479,3629100
2008-05-06,47.340931,47.340931,46.771130,49.649998,47.150997,5796000
2008-05-07,47.084522,47.217472,46.049381,48.540001,46.096867,6385100
2008-05-08,46.353275,46.923077,46.049381,49.329998,46.847103,5946700
2008-05-09,46.809116,46.809116,45.773979,48.439999,46.001900,6298200
2008-05-12,46.210827,47.084522,46.030388,49.580002,47.084522,4372000
2008-05-13,46.647675,47.056030,46.495728,49.009998,46.543209,4634800
2008-05-14,46.666668,47.530865,46.448242,49.580002,47.084522,4941000
2008-05-15,47.103516,47.198479,46.685661,49.520000,47.027542,5170900
2008-05-16,47.103516,47.502373,46.676163,49.629997,47.132004,5760700
2008-05-19,47.245964,47.464386,46.752136,49.500000,47.008549,5726100
2008-05-20,47.160492,47.160492,46.220322,48.949997,46.486229,6042000
2008-05-21,46.666668,46.828110,45.498577,48.169998,45.745487,7023200
2008-05-22,46.068375,46.286800,45.802467,48.429996,45.992401,4859300
2008-05-23,45.868946,45.992401,45.033237,47.619999,45.223171,6740000
2008-05-27,45.213676,45.432098,44.368469,46.999996,44.634377,7561200
2008-05-28,44.843304,45.318138,44.596390,47.630001,45.232670,5522100
2008-05-29,45.242165,45.830959,44.871796,47.799999,45.394112,4504300
2008-05-30,45.451092,45.992401,45.413105,47.910000,45.498577,4568900
2008-06-02,45.413105,45.413105,44.425449,47.039997,44.672363,5720700
2008-06-03,44.738842,45.166191,43.903133,46.639996,44.292496,6583200
2008-06-04,44.216526,44.795822,44.102566,46.770000,44.415955,6222300
2008-06-05,44.491928,45.394112,44.197533,47.730000,45.327637,6854700
2008-06-06,44.862297,44.928776,43.969612,46.320000,43.988605,7630000
2008-06-09,44.548908,44.548908,43.580246,46.209999,43.884140,6511100
2008-06-10,43.656219,43.722698,42.896484,45.720001,43.418804,9157200
2008-06-11,43.380817,44.311489,43.238365,45.889999,43.580246,8106500
2008-06-12,43.779678,44.520416,43.684711,46.309998,43.979107,6742800
2008-06-13,44.178539,45.080723,44.178539,47.199997,44.824310,5621400
2008-06-16,44.672363,45.004749,44.159546,47.130001,44.757835,7012400
2008-06-17,44.900284,45.394112,44.700855,47.149998,44.776829,6098800
2008-06-18,44.577396,45.090218,43.950619,46.619999,44.273506,5818600
2008-06-19,44.159546,45.299145,44.112061,47.399998,45.014244,6795700
2008-06-20,44.871796,44.938271,43.770180,46.230000,43.903133,11765200
2008-06-23,44.178539,44.434948,43.162392,45.469997,43.181385,6669900
2008-06-24,43.019943,43.190884,41.661919,43.959999,41.747387,11447700
2008-06-25,41.880341,42.155746,41.433998,44.110001,41.889839,10736800
2008-06-26,41.500473,41.728394,40.664768,42.820000,40.664768,7650600
2008-06-27,40.664768,40.683762,40.227921,42.689999,40.541309,10495600
2008-06-30,40.702755,41.130104,40.436848,42.889999,40.731243,7999000
2008-07-01,40.294395,40.607788,39.810066,42.639999,40.493828,9484600
2008-07-02,40.740742,41.025642,39.534664,41.650002,39.553658,9411800
2008-07-03,39.506172,40.142448,38.993351,41.799999,39.696106,6093300
2008-07-07,40.018993,40.199429,39.031338,41.519997,39.430199,8998500
2008-07-08,39.382717,39.838558,38.888889,41.889999,39.781578,8525700
2008-07-09,39.905033,40.104462,38.812916,40.919998,38.860397,6483600
2008-07-10,38.993351,39.981007,38.926876,41.509998,39.420704,10595300
2008-07-11,39.354225,39.544159,38.499527,41.470001,39.382717,9362600
2008-07-14,39.743591,39.829060,38.651470,40.979996,38.917377,6960300
2008-07-15,38.461540,39.715099,38.395061,41.159996,39.088318,8968900
2008-07-16,39.088318,40.056980,38.414055,42.129997,40.009495,8980000
