Date,Open,High,Low,Close,Adj Close,Volume
2008-03-11,183.000000,188.160004,180.500000,188.160004,188.160004,588400
2008-03-12,189.000000,193.330002,182.850006,183.479996,183.479996,514200
2008-03-13,179.600006,188.699997,175.550003,186.470001,186.470001,887900
2008-03-14,190.039993,190.039993,177.240005,178.990005,178.990005,545000
2008-03-17,173.500000,179.399994,165.720001,177.149994,177.149994,893000
2008-03-18,181.250000,187.119995,175.059998,186.860001,186.860001,877600
2008-03-19,195.000000,198.500000,189.279999,190.029999,190.029999,1631600
2008-03-20,189.979996,207.369995,186.139999,206.100006,206.100006,878100
2008-03-24,200.279999,231.919998,195.800003,224.529999,224.529999,1552700
2008-03-25,222.110001,230.949997,220.199997,226.720001,226.720001,597400
2008-03-26,225.699997,227.000000,219.509995,221.100006,221.100006,459000
2008-03-27,211.619995,214.899994,202.000000,202.520004,202.520004,1090800
2008-03-28,200.009995,209.000000,199.399994,199.399994,199.399994,558000
2008-03-31,199.250000,208.190002,197.559998,204.179993,204.179993,326300
2008-04-01,208.000000,221.089996,208.000000,220.460007,220.460007,779400
2008-04-02,220.490005,221.470001,212.850006,218.899994,218.899994,597500
2008-04-03,217.750000,225.389999,213.539993,223.279999,223.279999,382100
2008-04-04,221.750000,225.229996,217.169998,219.979996,219.979996,441200
2008-04-07,226.000000,227.179993,219.720001,219.720001,219.720001,310900
2008-04-08,220.029999,226.330002,217.860001,222.229996,222.229996,496100
2008-04-09,222.050003,223.289993,215.000000,219.259995,219.259995,419400
2008-04-10,218.880005,223.789993,217.759995,220.389999,220.389999,212900
2008-04-11,208.020004,214.789993,206.100006,207.500000,207.500000,580000
2008-04-14,207.000000,207.949997,201.259995,202.850006,202.850006,373100
2008-04-15,205.199997,206.380005,197.990005,205.190002,205.190002,737000
2008-04-16,202.009995,208.250000,200.960007,205.399994,205.399994,820000
2008-04-17,201.750000,202.720001,197.710007,202.000000,202.000000,693700
2008-04-18,206.960007,210.429993,203.309998,204.350006,204.350006,858000
2008-04-21,200.080002,204.770004,199.639999,201.860001,201.860001,375000
2008-04-22,199.869995,200.720001,191.720001,194.570007,194.570007,565900
2008-04-23,193.500000,195.699997,190.800003,193.550003,193.550003,291200
2008-04-24,191.800003,203.210007,191.800003,202.500000,202.500000,509400
2008-04-25,204.399994,206.690002,198.240005,203.339996,203.339996,299400
2008-04-28,202.600006,204.690002,199.500000,202.669998,202.669998,248700
2008-04-29,202.000000,202.899994,198.449997,200.800003,200.800003,324600
2008-04-30,204.500000,205.720001,200.910004,201.789993,201.789993,417300
2008-05-01,200.250000,212.539993,200.250000,211.940002,211.940002,514900
2008-05-02,214.000000,217.580002,211.199997,216.250000,216.250000,360900
2008-05-05,212.509995,220.000000,212.470001,215.399994,215.399994,389900
2008-05-06,216.500000,220.139999,210.779999,218.949997,218.949997,696500
2008-05-07,220.460007,220.460007,211.199997,212.149994,212.149994,469600
2008-05-08,214.479996,214.899994,210.000000,214.429993,214.429993,254100
2008-05-09,213.979996,216.759995,209.600006,212.000000,212.000000,231100
2008-05-12,214.210007,219.100006,213.000000,215.850006,215.850006,639800
2008-05-13,217.729996,217.740005,211.639999,214.750000,214.750000,404100
2008-05-14,213.949997,217.220001,212.669998,213.220001,213.220001,377300
2008-05-15,213.220001,219.330002,211.850006,219.100006,219.100006,239100
2008-05-16,219.139999,219.139999,213.520004,216.399994,216.399994,175000
2008-05-19,217.000000,219.929993,211.809998,213.250000,213.250000,273600
2008-05-20,211.399994,211.399994,204.279999,206.649994,206.649994,412700
2008-05-21,207.000000,207.250000,199.630005,200.779999,200.779999,207100
2008-05-22,199.399994,204.889999,198.610001,203.360001,203.360001,321000
2008-05-23,203.750000,212.059998,203.750000,208.509995,208.509995,664800
2008-05-27,208.949997,214.699997,208.160004,214.610001,214.610001,364600
2008-05-28,216.000000,216.149994,210.979996,215.399994,215.399994,195000
2008-05-29,214.649994,224.500000,214.020004,221.500000,221.500000,362100
2008-05-30,223.000000,227.509995,222.759995,224.990005,224.990005,283800
2008-06-02,223.800003,223.800003,216.250000,220.130005,220.130005,268900
2008-06-03,219.229996,220.410004,213.720001,217.350006,217.350006,583700
2008-06-04,216.990005,219.330002,215.059998,216.029999,216.029999,397900
2008-06-05,217.500000,223.520004,217.500000,223.520004,223.520004,366400
2008-06-06,220.729996,220.820007,213.509995,213.509995,213.509995,270900
2008-06-09,213.539993,217.539993,210.039993,213.899994,213.899994,256900
2008-06-10,213.529999,215.479996,209.929993,211.990005,211.990005,434500
2008-06-11,211.279999,211.300003,202.800003,203.000000,203.000000,487100
2008-06-12,204.000000,208.210007,200.720001,202.949997,202.949997,646400
2008-06-13,205.500000,210.250000,202.970001,210.250000,210.250000,538400
2008-06-16,208.779999,211.850006,205.009995,208.690002,208.690002,454900
2008-06-17,210.250000,212.779999,203.509995,204.600006,204.600006,398100
2008-06-18,202.750000,208.660004,202.009995,204.960007,204.960007,477400
2008-06-19,204.500000,206.550003,199.759995,206.029999,206.029999,526200
2008-06-20,204.199997,204.740005,194.070007,197.000000,197.000000,583600
2008-06-23,204.630005,206.100006,197.360001,199.559998,199.559998,738700
2008-06-24,202.690002,202.690002,191.690002,194.119995,194.119995,730400
2008-06-25,193.550003,196.429993,188.250000,189.550003,189.550003,740700
2008-06-26,186.000000,186.550003,180.320007,180.699997,180.699997,643200
2008-06-27,182.550003,183.259995,176.610001,177.600006,177.600006,2915100
2008-06-30,182.070007,182.070007,171.860001,177.000000,177.000000,989700
2008-07-01,173.740005,178.690002,170.309998,176.029999,176.029999,1029600
2008-07-02,177.990005,180.000000,166.820007,168.100006,168.100006,1207600
2008-07-03,169.399994,169.979996,165.000000,169.570007,169.570007,587300
2008-07-07,169.990005,171.820007,162.250000,164.210007,164.210007,1093300
2008-07-08,162.410004,174.050003,161.350006,174.050003,174.050003,794100
2008-07-09,174.059998,175.509995,166.009995,166.679993,166.679993,847200
2008-07-10,168.250000,178.009995,166.199997,172.949997,172.949997,926400
2008-07-11,169.429993,176.910004,167.699997,174.710007,174.710007,1165200
2008-07-14,176.380005,179.000000,166.309998,166.630005,166.630005,669700
2008-07-15,165.250000,169.220001,156.199997,164.179993,164.179993,1475400
2008-07-16,164.399994,179.839996,162.250000,178.949997,178.949997,2457100
2008-07-17,191.990005,215.630005,185.399994,208.259995,208.259995,2561100
2008-07-18,207.899994,222.880005,204.490005,218.000000,218.000000,1673700
2008-07-21,217.059998,222.990005,210.309998,213.199997,213.199997,746600
